time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
61.074000120162964,1.3842898801015557,1.2620031403483474,2.578674254535045,0.005890260715317514,-0.3941880333733919,-0.0003745821583244403,0.0014986502352205403,-0.9421456999604007,0.2149758889147289,-0.25718592745117586,3.246699586294633e-5,1.5430661579669587e-5,-6.470859484079788e-5,-0.0014284038544545618,0.0998798470897857,-2.3477464436316475e-5,-1.331003909905545,-1.1324546720423774
61.12400007247925,1.3845826263801915,1.2422935913516444,2.578655496390022,0.00581973928135797,-0.39419390390145437,-0.0003757411836536143,0.0014998670359407085,-0.9421456236422173,0.21497705952078394,-0.2571852214465079,3.195842337712992e-5,1.5425588860451993e-5,-6.324713910614452e-5,-0.0014104286791908817,0.09988258943875161,-2.3180506583479814e-5,-1.3305898819591278,-1.132501011989452
61.17400002479553,1.3848718688208155,1.222583752191614,2.5786366806610066,0.005750105326664462,-0.3941996404183939,-0.00037688554916516406,0.0015010531734963122,-0.9421455500354837,0.21497820906803872,-0.25718452327775265,3.146488147968125e-5,1.542066606274331e-5,-6.182887591567684e-5,-0.0013926790938701607,0.09988526966120957,-2.288731023099482e-5,-1.3301810726406744,-1.1325467142735617
61.224000215530396,1.3851576515183344,1.2028736294926077,2.578617808076338,0.005681347712243075,-0.3942052459609203,-0.00037801544055210076,0.001502209554115084,-0.9421454790601513,0.21497933817890716,-0.25718383271335826,3.098592594958368e-5,1.541588875569337e-5,-6.0452528736805454e-5,-0.0013751522884277454,0.09988788914947096,-2.259782773873378e-5,-1.3297774156865667,-1.1325917879019938
61.27500009536743,1.3854400180141817,1.1831632297288497,2.578598879355128,0.005613455437889206,-0.3942107234976646,-0.0003791310411553784,0.0015033370572418443,-0.942145410638532,0.21498044745740646,-0.2571831495286144,3.052112569453563e-5,1.5411252639403398e-5,-5.9116858764180306e-5,-0.0013578454870773816,0.09989044926511426,-2.2312012065552983e-5,-1.3293788456914284,-1.1326362417458438
61.324000120162964,1.3857190113032156,1.1634525592278036,2.578579895207382,0.0055464176404933065,-0.3942160759306822,-0.00038023253199347595,0.0015044365363300523,-0.9421453446952285,0.21498153748970092,-0.2571824735054502,3.0070062362938396e-5,1.5406753541055852e-5,-5.782066380468225e-5,-0.0013407559479179838,0.09989295133964804,-2.2029816761950606e-5,-1.3289852980964123,-1.1326800845422746
61.37400007247925,1.385994673840531,1.1437416241734637,2.57856085633411,0.005480223592366103,-0.39422130609692413,-0.00038132009179161954,0.0015055088196099609,-0.9421452811570671,0.21498260884462955,-0.2571818044322383,2.9632329967351464e-5,1.5402387411158572e-5,-5.656277719536809e-5,-0.0013238809625440622,0.09989539667516123,-2.175119596287187e-5,-1.3285967091776671,-1.1327233248967337
61.42400002479553,1.3862670475481893,1.1240304306095743,2.5785417634274426,0.005414862699583114,-0.3942264167696762,-0.00038239389701064824,0.0015065547108340717,-0.9421452199530321,0.2149836620742183,-0.2571811421036042,2.9207534519076434e-5,1.5398150319899984e-5,-5.534206675339524e-5,-0.001307217855659793,0.09989778654495901,-2.1476104380574316e-5,-1.328213016034979,-1.1327659712851306
61.474000215530396,1.3865361738218653,1.1043189844427774,2.5785226171707447,0.0053503245003482785,-0.39423141065996686,-0.00038345412187552853,0.0015075749900005573,-0.9421451610142024,0.21498469771417691,-0.25718048632024176,2.8795293673540602e-5,1.5394038453611997e-5,-5.4157433756980695e-5,-0.0012907639846967073,0.09990012219418615,-2.120449729760626e-5,-1.3278341565805865,-1.1328080320559712
61.52400016784668,1.3868020935374141,1.084607291445692,2.578503418238724,0.005286598663376528,-0.39423629041794506,-0.00038450093840351865,0.0015085704140553032,-0.9421451042736897,0.21498571628438135,-0.2571798368887338,2.839523638616103e-5,1.5390048111337444e-5,-5.300781195647732e-5,-0.0012745167394350072,0.09990240484043615,-2.093633055980262e-5,-1.3274600695281642,-1.1328495154324563
61.574000120162964,1.3870648470573557,1.0648953572599225,2.578484167297543,0.005223674986295099,-0.3942410586342276,-0.0003855345164319874,0.0015095417175732023,-0.9421450496665786,0.21498671828934168,-0.25717919362137814,2.8007002578379386e-5,1.538617570149897e-5,-5.189216661467719e-5,-0.0012584735416285963,0.09990463567434905,-2.0671560569375e-5,-1.3270906943819754,-1.1328904295145363
61.62400007247925,1.3873244742372812,1.0451831873990038,2.578464865004925,0.005161543394063419,-0.3942457178412178,-0.00038655502364589466,0.0015104896134193137,-0.9421449971298689,0.21498770421865637,-0.2571785563360189,2.7630242813566933e-5,1.538241773866637e-5,-5.080949357547826e-5,-0.0012426318446335865,0.09990681586019558,-2.0410144278146006e-5,-1.3267259714261839,-1.132930782280931
61.67400002479553,1.3875810144321807,1.0254707872512792,2.578445512010263,0.005100193937411391,-0.3942502705143953,-0.00038756262560493167,0.001511414793390481,-0.9421449466024185,0.21498867454745293,-0.2571779248558824,2.726461798250799e-5,1.5378770840419477e-5,-4.9758818360076116e-5,-0.0012269891330405572,0.09990894653644962,-2.0152039180740056e-5,-1.32636584171433,-1.132970581591113
61.724000215530396,1.3878345065026925,1.0057581620827145,2.5784261089547247,0.0050396167912958745,-0.3942547190735779,-0.0003885574857703283,0.001512317928837988,-0.9421448980248893,0.21498962973681573,-0.25717729900941844,2.690979899817874e-5,1.5375231724303738e-5,-4.873919528986729e-5,-0.0012115429223103263,0.09991102881634799,-1.9897203307932307e-5,-1.3260102470589623,-1.1330098351872515
61.77400016784668,1.3880849888212767,0.9860453170396504,2.5784066564713566,0.004979802253375207,-0.39425906588415593,-0.0003895397655313312,0.0015131996712718153,-0.9421448513396943,0.21499057023420118,-0.25717667863014576,2.6565466499546705e-5,1.53717972048758e-5,-4.774970663527467e-5,-0.0011962907584133486,0.09991306378843934,-1.964559522005766e-5,-1.3256591300214258,-1.133048550696125
61.824000120162964,1.3883324992783128,0.9663322571514935,2.5783871551851867,0.004920740742501573,-0.3942633132582999,-0.0003905096242313564,0.001514060652947032,-0.9421448064909448,0.21499149647384025,-0.25717606355650235,2.623131056412427e-5,1.5368464190836376e-5,-4.678946178972896e-5,-0.0011812302174726839,0.09991505251712092,-1.9397174000504927e-5,-1.3253124339017994,-1.1330867356309933
61.87400007247925,1.3885770752881212,0.9466189873333478,2.5783676057133262,0.004862422797231045,-0.3942674634561417,-0.0003914672191938165,0.0015149014874328633,-0.9421447634244017,0.2149924088771297,-0.2571754536317001,2.5907030429017515e-5,1.536522968224789e-5,-4.585759646806268e-5,-0.0011663589054105538,0.09991699604316384,-1.915189924920234e-5,-1.3249701027289849,-1.133124397393441
61.92400002479553,1.3888187537949122,0.9269055123885876,2.578348008665071,0.004804839074351124,-0.39427151868693033,-0.0003924127057476325,0.0015157227701649372,-0.9421447220874261,0.2149933078530112,-0.2571748487035838,2.559233422021932e-5,1.5362090767834322e-5,-4.495327192859512e-5,-0.0011516744575984072,0.09991889538422775,-1.890973107631908e-5,-1.324632081250943,-1.133161543275185
61.974000215530396,1.3890575712786606,0.9071918370113732,2.578328364641999,0.004747980347425595,-0.39427548111016214,-0.0003933462372524274,0.0015165250789812093,-0.9421446824289323,0.2149941937983397,-0.2571742486244943,2.528693868990305e-5,1.535904462236085e-5,-4.407567421820831e-5,-0.0011371745385105804,0.09992075153536432,-1.867063009589801e-5,-1.3242983149250704,-1.1331981804598492
62.02400016784668,1.3892935637609092,0.8874779657891106,2.57830867423807,0.004691837505356524,-0.39427935283668664,-0.00039426796512341024,0.0015173089746420498,-0.9421446443993425,0.21499506709824043,-0.2571736532511355,2.4990568961480417e-5,1.5356088504090965e-5,-4.32240134397342e-5,-0.0011228568413814298,0.09992256546950999,-1.8434557419656806e-5,-1.3239687499087236,-1.1332343160247074
62.07300019264221,1.3895267668104996,0.8677639032048573,2.57828893803972,0.004636401550963224,-0.3942831359297882,-0.0003951780388559503,0.0015180750013349593,-0.9421446079505416,0.2149959281264558,-0.25717306244444565,2.4702958282193972e-5,1.535321975231872e-5,-4.239752304099395e-5,-0.001108719087866003,0.09992433813796853,-1.820147465080129e-5,-1.3236433330498747,-1.1332699569423956
62.12400007247925,1.389757215549233,0.8480496536396733,2.5782691566259577,0.0045816635995780145,-0.394286832406244,-0.0003960766060498478,0.0015188236871643685,-0.9421445730358345,0.21499677724568175,-0.2571724760694721,2.4423847783021638e-5,1.5350435784973906e-5,-4.159545912484922e-5,-0.0010947590277041951,0.0999260704708832,-1.7971343877950767e-5,-1.3233220118779117,-1.1333051100825926
62.17400002479553,1.3899849446574613,0.8283352213749209,2.5782493305684593,0.004527614877658595,-0.39429044423735904,-0.000396963812433303,0.001519555544626961,-0.9421445396099046,0.2149976148078943,-0.2571718939952499,2.415298624567711e-5,1.5347734096298026e-5,-4.0817099779644534e-5,-0.0010809744383883802,0.09992776337769903,-1.7744127669103908e-5,-1.3230047345945664,-1.133339782213672
62.223000049591064,1.3902099883796082,0.8086206105945128,2.5782294604316607,0.004474246721416872,-0.3942939733499783,-0.00039783980188658804,0.0015202710710729502,-0.9421445076287724,0.21499844115466638,-0.2571713160946842,2.3890129876496456e-5,1.5345112254588935e-5,-4.006174442943807e-5,-0.001067363124834467,0.09992941774761488,-1.751978906570039e-5,-1.3226914500649796,-1.133373980004323
62.27500009536743,1.3904323805296244,0.7889058253871104,2.5782095467728494,0.0044215505754640495,-0.39429742162747694,-0.00039870471646542393,0.001520970749153721,-0.9421444770497567,0.21499925661747527,-0.2571707422444355,2.3635042087007348e-5,1.534256790001215e-5,-3.932871320343604e-5,-0.0010539229190564443,0.09993103445002648,-1.7298291576717346e-5,-1.3223821078088913,-1.133407710025143
62.32300019264221,1.3906521544963724,0.7691908697482727,2.5781895901422556,0.004369517991471834,-0.39430079091072895,-0.000399558696424067,0.001521655047256245,-0.9421444478314358,0.2150000615180011,-0.25717017232480904,2.3387493280983482e-5,1.534009874247683e-5,-3.861734632406308e-5,-0.001040651679844304,0.09993261433495952,-1.7079599172861175e-5,-1.322076657991962,-1.1334409787502022
62.37400007247925,1.3908693432489478,0.7494757475825577,2.5781695910831406,0.004318140626849566,-0.39430408299905423,-0.0004004018802381084,0.001522324419924653,-0.942144419933611,0.21500085616841638,-0.257169606219647,2.3147260647792477e-5,1.5337702559574555e-5,-3.792700351311792e-5,-0.0010275472924453658,0.09993415823349384,-1.6863676280827672e-5,-1.3217750514172186,-1.133473792558582
62.42300009727478,1.391083979341933,0.7297604627055774,2.5781495501318865,0.004267410243437116,-0.3943072996511453,-0.0004012344046269886,0.0015229793082693521,-0.9421443933172698,0.21500164087166695,-0.257169043816224,2.2914127961851264e-5,1.5335377194578995e-5,-3.725706341547977e-5,-0.0010146076682489922,0.09993566695817845,-1.6650487777603642e-5,-1.3214772395166212,-1.1335061577358825
62.474000215530396,1.3912960949205853,0.7100450188460052,2.578129467818083,0.004217318706213384,-0.3943104425859734,-0.00040205640457623214,0.0015236201403640488,-0.9421443679445519,0.21500241592174482,-0.25716848500514566,2.2687885388008472e-5,1.5333120554504713e-5,-3.660692303984679e-5,-0.0010018307444746404,0.09993714130343734,-1.643999898487142e-5,-1.3211831743427542,-1.1335380804757067
62.52400016784668,1.3915057217259637,0.6903294196475411,2.578109344664613,0.004167857982020221,-0.39431351348367505,-0.00040286801335940415,0.001524247331631039,-0.9421443437787141,0.21500318160395274,-0.2571679296802501,2.246832929267863e-5,1.5330930608223346e-5,-3.5975997216003215e-5,-0.0009892144838632684,0.09993858204596757,-1.623217566343984e-5,-1.3208928085606344,-1.1335695668811179
62.574000120162964,1.3917128910999892,0.6706136686708306,2.578089181187738,0.0041190201383016194,-0.39431651398641865,-0.0004036693625597932,0.0015248612852151126,-0.9421443207840982,0.215003938195161,-0.25716737773851267,2.2255262060558197e-5,1.532880538463544e-5,-3.5363718068126674e-5,-0.0009767568743720347,0.09993998994512772,-1.6026984007781895e-5,-1.3206060954396366,-1.1336006229660704
62.623000144958496,1.3919176339904442,0.6508977693953426,2.5780689778971824,0.004070797341858005,-0.3943194456992527,-0.0004044605820918229,0.001525462392346405,-0.9421442989260984,0.21500468596405675,-0.257166829079953,2.204849191675845e-5,1.532674297089634e-5,-3.476953450366163e-5,-0.0009644559288722931,0.09994136574331869,-1.5824390640593928e-5,-1.3203229888455352,-1.133631254656818
62.67400002479553,1.3921199809559093,0.631181725221204,2.5780487352962163,0.004023181857615461,-0.3943223101909349,-0.0004052418002221948,0.0015260510326925271,-0.9421442781711309,0.2150054251713858,-0.2571662836075451,2.1847832754195136e-5,1.532474151069448e-5,-3.419291171729888e-5,-0.0009523096848508709,0.0999427101663563,-1.5624362607438018e-5,-1.320043443232658,-1.1336614677932928
62.724000215530396,1.392319962170639,0.6114655394709942,2.5780284538817373,0.003976166047409734,-0.3943251089947431,-0.00040601314359076926,0.001526627574700287,-0.942144258486603,0.2150061560701873,-0.25716574122713026,2.1653103966079555e-5,1.532279920258061e-5,-3.363333070961466e-5,-0.0009403162041145533,0.09994402392383561,-1.5426867371489212e-5,-1.319767413636152,-1.1336912681304667
62.77400016784668,1.3925176074293775,0.5917492153914995,2.578008134144351,0.003929742368784842,-0.3943278436092687,-0.000406774737231183,0.001527192375927314,-0.942144239840885,0.21500687890602183,-0.25716520184733216,2.1464130283360238e-5,1.532091429834634e-5,-3.309028781993619e-5,-0.0009284735724978285,0.09994530770948785,-1.5231872808274558e-5,-1.3194948556643575,-1.1337206613396844
62.824000120162964,1.3927129461521142,0.572032756155427,2.5779877765684502,0.003883903373806151,-0.39433051549919224,-0.0004075267045912075,0.001527745783363878,-0.9421442222032804,0.21500759391719193,-0.2571646653794746,2.128074161696899e-5,1.5319085101450643e-5,-3.256329427301302e-5,-0.0009167798995738216,0.09994656220152913,-1.5039347200490265e-5,-1.319225725491292,-1.1337496530099738
62.87400007247925,1.39290600738878,0.5523161648630822,2.577967381632296,0.0038386417078877326,-0.39433312609604215,-0.0004082691675528535,0.0015282881337452025,-0.9421442055439992,0.21500830133495702,-0.2571641317375018,2.1102772904729234e-5,1.5317309965492868e-5,-3.2051875739086366e-5,-0.0009052333183683737,0.09994778806300204,-1.4849259232920081e-5,-1.3189599798492384,-1.1337782486493364
